id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
39878347,1000,1530564081,2147483647,G,2800,data structures-dp-trees,kessido,Java 8,1356,130764800,OK
39878287,1000,1530563881,2147483647,G,2800,data structures-dp-trees,kessido,Java 8,1310,130662400,OK
39878254,1000,1530563711,2147483647,G,2800,data structures-dp-trees,kessido,Java 8,1356,130662400,OK
39878237,1000,1530563617,2147483647,G,2800,data structures-dp-trees,kessido,Java 8,1341,130764800,OK
39877531,1000,1530560332,2147483647,A,1200,greedy-implementation,Ginkgobiloba,Java 8,156,0,OK
39876084,1000,1530555110,2147483647,E,2100,dfs and similar-graphs-trees,kushwaha_vi,Java 8,872,111820800,OK
39874883,1000,1530551917,2147483647,C,1700,data structures-implementation-sortings,Aniket144,Java 8,857,17408000,OK
39874190,1000,1530549989,2147483647,A,1200,greedy-implementation,hagai,Java 8,155,0,OK
39873528,1000,1530548123,2147483647,C,1700,data structures-implementation-sortings,dmitriy0712,Java 8,577,15462400,OK
39872347,1000,1530544789,2147483647,E,2100,dfs and similar-graphs-trees,bhishma,Java 8,1216,133632000,OK
39871261,1000,1530541953,2147483647,C,1700,data structures-implementation-sortings,ept.saifeddine,Java 8,3000,194048000,TIME_LIMIT_EXCEEDED
39869326,1000,1530537553,2147483647,D,1900,combinatorics-dp,ayushchaurasia2879,Java 8,155,4710400,OK
39869316,1000,1530537530,2147483647,A,1200,greedy-implementation,harry3997,Java 8,155,0,OK
39868510,1000,1530535767,2147483647,A,1200,greedy-implementation,ATowerOfHanoi,Java 8,171,0,OK
39867997,1000,1530534620,2147483647,A,1200,greedy-implementation,ivmihic,Java 8,155,0,OK
39867483,1000,1530533603,2147483647,B,1600,greedy,ayushchaurasia2879,Java 8,140,0,OK
39866594,1000,1530531473,2147483647,B,1600,greedy,ayushchaurasia2879,Java 8,1000,0,TIME_LIMIT_EXCEEDED
39857105,1000,1530507354,2147483647,B,1600,greedy,apurvaj,Java 8,156,0,OK
39856932,1000,1530506550,2147483647,A,1200,greedy-implementation,Naman_123,Java 8,155,0,OK
39848523,1000,1530470683,2147483647,E,2100,dfs and similar-graphs-trees,iamavalon,Java 8,858,80896000,OK
39845565,1000,1530465795,2147483647,A,1200,greedy-implementation,Phoenix909,Java 8,140,0,OK
39822900,1000,1530452926,2147483647,E,2100,dfs and similar-graphs-trees,bhishma,Java 8,2000,4300800,TIME_LIMIT_EXCEEDED
39822836,1000,1530452726,2147483647,A,1200,greedy-implementation,apurvaj,Java 8,139,0,OK
39822257,1000,1530451164,2147483647,F,2400,data structures-divide and conquer,guptautkarsh028,Java 8,1699,167833600,OK
39821738,1000,1530449663,2147483647,C,1700,data structures-implementation-sortings,gunflake09,Java 8,3000,0,TIME_LIMIT_EXCEEDED
39821589,1000,1530449297,2147483647,C,1700,data structures-implementation-sortings,gunflake09,Java 8,3000,0,TIME_LIMIT_EXCEEDED
39820929,1000,1530447503,2147483647,C,1700,data structures-implementation-sortings,kunal725725,Java 8,1778,35020800,OK
39820085,1000,1530445143,2147483647,A,1200,greedy-implementation,mathmaniac,Java 8,124,0,OK
39818057,1000,1530439347,2147483647,E,2100,dfs and similar-graphs-trees,scoobydoo,Java 8,1544,146739200,OK
39816636,1000,1530435465,2147483647,B,1600,greedy,YahiaBadr,Java 8,140,0,OK
39816508,1000,1530435144,2147483647,D,1900,combinatorics-dp,Asgar,Java 8,140,0,OK
39815902,1000,1530433399,2147483647,F,2400,data structures-divide and conquer,hiren_oded,Java 8,3000,30720000,TIME_LIMIT_EXCEEDED
39815555,1000,1530432447,2147483647,E,2100,dfs and similar-graphs-trees,PrakharJain,Java 8,2000,177868800,TIME_LIMIT_EXCEEDED
39815482,1000,1530432249,2147483647,F,2400,data structures-divide and conquer,hiren_oded,Java 8,3000,30515200,TIME_LIMIT_EXCEEDED
39815472,1000,1530432204,2147483647,E,2100,dfs and similar-graphs-trees,PrakharJain,Java 8,2000,177766400,TIME_LIMIT_EXCEEDED
39815431,1000,1530432095,2147483647,F,2400,data structures-divide and conquer,hiren_oded,Java 8,3000,32460800,TIME_LIMIT_EXCEEDED
39815047,1000,1530430896,2147483647,C,1700,data structures-implementation-sortings,ZZZZone,Java 8,1902,14233600,OK
39814374,1000,1530429158,2147483647,D,1900,combinatorics-dp,Kartik_Tripathi,Java 8,140,5017600,OK
39813822,1000,1530427558,2147483647,C,1700,data structures-implementation-sortings,YahiaBadr,Java 8,1747,32256000,OK
39812076,1000,1530420073,2147483647,B,1600,greedy,ZZZZone,Java 8,312,0,OK
39812018,1000,1530419752,2147483647,A,1200,greedy-implementation,AnLeHuu,Java 8,155,0,OK
39811529,1000,1530416690,2147483647,G,2800,data structures-dp-trees,kessido,Java 8,1294,138547200,OK
39811424,1000,1530416044,2147483647,G,2800,data structures-dp-trees,kessido,Java 8,1513,126771200,OK
39811398,1000,1530415905,2147483647,A,1200,greedy-implementation,foxic,Java 8,140,0,OK
39811124,1000,1530413888,2147483647,A,1200,greedy-implementation,ZZZZone,Java 8,156,0,OK
39809880,1000,1530405348,2147483647,D,1900,combinatorics-dp,iamavalon,Java 8,155,4710400,OK
39809677,1000,1530403887,2147483647,C,1700,data structures-implementation-sortings,iamavalon,Java 8,810,14848000,OK
39809342,1000,1530401738,2147483647,B,1600,greedy,iamavalon,Java 8,140,0,OK
39809235,1000,1530400931,2147483647,A,1200,greedy-implementation,DanielW48,Java 8,155,0,OK
39809006,1000,1530399341,2147483647,A,1200,greedy-implementation,iamavalon,Java 8,140,0,OK
39808852,1000,1530398331,2147483647,D,1900,combinatorics-dp,Vn_nV,Java 8,140,0,OK
39808726,1000,1530397578,2147483647,C,1700,data structures-implementation-sortings,Vn_nV,Java 8,1029,16179200,OK
39808512,1000,1530396613,2147483647,B,1600,greedy,Vn_nV,Java 8,155,0,OK
39808288,1000,1530395629,2147483647,A,1200,greedy-implementation,Vn_nV,Java 8,124,0,OK
39807978,1000,1530394468,2147483647,D,1900,combinatorics-dp,jenish9599,Java 8,140,0,OK
39806416,1000,1530388998,2147483647,F,2400,data structures-divide and conquer,Seven,Java 8,1699,165888000,OK
39805972,1000,1530387218,2147483647,B,1600,greedy,pili,Java 8,124,0,OK
39805807,1000,1530386640,2147483647,E,2100,dfs and similar-graphs-trees,PrakharJain,Java 8,2000,13107200,TIME_LIMIT_EXCEEDED
39805403,1000,1530385426,2147483647,D,1900,combinatorics-dp,yatin,Java 8,156,4915200,OK
39805257,1000,1530384928,2147483647,A,1200,greedy-implementation,pili,Java 8,124,0,OK
39805121,1000,1530384470,2147483647,F,2400,data structures-divide and conquer,Seven,Java 8,3000,52019200,TIME_LIMIT_EXCEEDED
39805061,1000,1530384260,2147483647,F,2400,data structures-divide and conquer,Seven,Java 8,3000,47513600,TIME_LIMIT_EXCEEDED
39804207,1000,1530381063,2147483647,B,1600,greedy,catsforhats,Java 8,342,0,OK
39802940,1000,1530377343,2147483647,E,2100,dfs and similar-graphs-trees,PrakharJain,Java 8,2000,13312000,TIME_LIMIT_EXCEEDED
39802470,1000,1530375873,2147483647,C,1700,data structures-implementation-sortings,housni,Java 8,576,15564800,OK
39802392,1000,1530375639,2147483647,C,1700,data structures-implementation-sortings,housni,Java 8,576,14131200,OK
39802047,1000,1530374370,2147483647,A,1200,greedy-implementation,xelwood,Java 8,202,0,OK
39800886,1000,1530369930,2147483647,A,1200,greedy-implementation,catsforhats,Java 8,140,0,OK
39800646,1000,1530369083,2147483647,C,1700,data structures-implementation-sortings,zephyr_23,Java 8,966,17920000,OK
39800111,1000,1530367404,2147483647,A,1200,greedy-implementation,younesbmz,Java 8,155,0,OK
39798383,1000,1530363468,2147483647,A,1200,greedy-implementation,Zandew,Java 8,155,0,OK
39798193,1000,1530363033,2147483647,G,2800,data structures-dp-trees,kessido,Java 8,3500,268390400,TIME_LIMIT_EXCEEDED
39797929,1000,1530362410,2147483647,G,2800,data structures-dp-trees,kessido,Java 8,3500,268390400,TIME_LIMIT_EXCEEDED
39797893,1000,1530362310,2147483647,G,2800,data structures-dp-trees,kessido,Java 8,3500,238489600,TIME_LIMIT_EXCEEDED
39797830,1000,1530362158,2147483647,C,1700,data structures-implementation-sortings,yatin,Java 8,1418,52940800,OK
39797819,1000,1530362123,2147483647,G,2800,data structures-dp-trees,kessido,Java 8,3500,268390400,TIME_LIMIT_EXCEEDED
39797756,1000,1530361970,2147483647,G,2800,data structures-dp-trees,kessido,Java 8,3500,268390400,TIME_LIMIT_EXCEEDED
39797611,1000,1530361654,2147483647,C,1700,data structures-implementation-sortings,javaD,Java 8,3000,0,TIME_LIMIT_EXCEEDED
39797427,1000,1530361222,2147483647,G,2800,data structures-dp-trees,kessido,Java 8,3500,268390400,TIME_LIMIT_EXCEEDED
39797150,1000,1530360655,2147483647,A,1200,greedy-implementation,Stierliz,Java 8,139,0,OK
39797051,1000,1530360404,4004,C,1700,data structures-implementation-sortings,HulkBuster9,Java 8,1232,32256000,OK
39796427,1000,1530359092,2692,B,1600,greedy,HulkBuster9,Java 8,140,0,OK
39796389,1000,1530358985,2147483647,A,1200,greedy-implementation,housni,Java 8,124,0,OK
39796358,1000,1530358918,2147483647,A,1200,greedy-implementation,housni,Java 8,155,0,OK
39796177,1000,1530358563,2147483647,A,1200,greedy-implementation,Stierliz,Java 8,124,0,OK
39795767,1000,1530357588,1188,A,1200,greedy-implementation,HulkBuster9,Java 8,124,0,OK
39795510,1000,1530356947,2147483647,D,1900,combinatorics-dp,bhishma,Java 8,140,0,OK
39794847,1000,1530355249,2147483647,A,1200,greedy-implementation,di_halt,Java 8,124,0,OK
39794338,1000,1530353888,4688,B,1600,greedy,myob-_-,Java 8,140,0,OK
39794186,1000,1530353427,2147483647,A,1200,greedy-implementation,purple_haze1,Java 8,124,0,OK
39793183,1000,1530350749,1549,A,1200,greedy-implementation,myob-_-,Java 8,109,0,OK
39792823,1000,1530349881,2147483647,A,1200,greedy-implementation,ddoraee,Java 8,124,0,OK
39790497,1000,1530343030,2147483647,B,1600,greedy,vatsal.malaviya,Java 8,124,0,OK
39790189,1000,1530342068,2147483647,C,1700,data structures-implementation-sortings,chandan5284,Java 8,966,13209600,OK
39789659,1000,1530340554,2147483647,B,1600,greedy,chandan5284,Java 8,124,0,OK
39788214,1000,1530335069,2147483647,C,1700,data structures-implementation-sortings,dipankar12,Java 8,436,10956800,OK
39787702,1000,1530332718,2147483647,C,1700,data structures-implementation-sortings,ttbxxls,Java 8,1949,35020800,OK
39786693,1000,1530328477,2147483647,A,1200,greedy-implementation,housni,Java 8,140,0,OK
39785982,1000,1530325694,2147483647,C,1700,data structures-implementation-sortings,SecondThread,Java 8,1980,99225600,OK
39785829,1000,1530325068,2147483647,B,1600,greedy,SecondThread,Java 8,140,0,OK
39785339,1000,1530322865,2147483647,B,1600,greedy,muhitsarwar,Java 8,327,0,OK
39784038,1000,1530314622,2147483647,D,1900,combinatorics-dp,bluesky111,Java 8,139,4710400,OK
39783530,1000,1530311510,2147483647,D,1900,combinatorics-dp,Nesrin,Java 8,155,0,OK
39783468,1000,1530311202,2147483647,F,2400,data structures-divide and conquer,wleung_bvg,Java 8,1200,153804800,OK
39783246,1000,1530310124,2147483647,E,2100,dfs and similar-graphs-trees,wleung_bvg,Java 8,935,142028800,OK
39783229,1000,1530310060,2147483647,E,2100,dfs and similar-graphs-trees,wleung_bvg,Java 8,997,142028800,OK
39782963,1000,1530308796,2147483647,A,1200,greedy-implementation,noobspotted,Java 8,124,0,OK
39782815,1000,1530308179,2147483647,F,2400,data structures-divide and conquer,kessido,Java 8,1341,48332800,OK
39782777,1000,1530308037,2147483647,F,2400,data structures-divide and conquer,kessido,Java 8,1153,48742400,OK
39782540,1000,1530307176,2147483647,F,2400,data structures-divide and conquer,kessido,Java 8,1169,60211200,OK
39782505,1000,1530307074,2147483647,F,2400,data structures-divide and conquer,kessido,Java 8,1278,68812800,OK
39782431,1000,1530306737,2147483647,C,1700,data structures-implementation-sortings,Nesrin,Java 8,2636,183193600,OK
39782356,1000,1530306454,2147483647,F,2400,data structures-divide and conquer,kessido,Java 8,1310,48332800,OK
39782260,1000,1530306084,2147483647,D,1900,combinatorics-dp,wleung_bvg,Java 8,124,4710400,OK
39781542,1000,1530304008,2147483647,F,2400,data structures-divide and conquer,kessido,Java 8,1232,48332800,OK
39781477,1000,1530303868,2147483647,B,1600,greedy,kunal725725,Java 8,171,0,OK
39781354,1000,1530303597,2147483647,C,1700,data structures-implementation-sortings,cfierro94,Java 8,2215,14745600,OK
39780999,1000,1530302640,2147483647,A,1200,greedy-implementation,yazan_hindi,Java 8,186,0,OK
39780900,1000,1530302436,2147483647,C,1700,data structures-implementation-sortings,cfierro94,Java 8,3000,25088000,TIME_LIMIT_EXCEEDED
39780768,1000,1530302128,2147483647,C,1700,data structures-implementation-sortings,cfierro94,Java 8,3000,32972800,TIME_LIMIT_EXCEEDED
39780669,1000,1530301912,2147483647,B,1600,greedy,kunal725725,Java 8,1000,3993600,TIME_LIMIT_EXCEEDED
39779971,1000,1530300408,2147483647,B,1600,greedy,Nesrin,Java 8,124,0,OK
39779854,1000,1530300197,2147483647,F,2400,data structures-divide and conquer,kessido,Java 8,1560,48332800,OK
39779763,1000,1530299986,2147483647,D,1900,combinatorics-dp,xelwood,Java 8,233,6656000,OK
39779707,1000,1530299869,2147483647,F,2400,data structures-divide and conquer,aya_cool,Java 8,3000,40038400,TIME_LIMIT_EXCEEDED
39779658,1000,1530299748,2147483647,F,2400,data structures-divide and conquer,aya_cool,Java 8,3000,40038400,TIME_LIMIT_EXCEEDED
39779639,1000,1530299702,2147483647,F,2400,data structures-divide and conquer,aya_cool,Java 8,3000,40038400,TIME_LIMIT_EXCEEDED
39779603,1000,1530299644,2147483647,F,2400,data structures-divide and conquer,aya_cool,Java 8,3000,40038400,TIME_LIMIT_EXCEEDED
39779578,1000,1530299606,2147483647,F,2400,data structures-divide and conquer,aya_cool,Java 8,3000,40038400,TIME_LIMIT_EXCEEDED
39779544,1000,1530299539,2147483647,F,2400,data structures-divide and conquer,aya_cool,Java 8,3000,40038400,TIME_LIMIT_EXCEEDED
39779527,1000,1530299489,2147483647,F,2400,data structures-divide and conquer,aya_cool,Java 8,3000,40038400,TIME_LIMIT_EXCEEDED
39778960,1000,1530298389,2147483647,A,1200,greedy-implementation,Nesrin,Java 8,124,0,OK
39778189,1000,1530296939,2147483647,F,2400,data structures-divide and conquer,aya_cool,Java 8,3000,40345600,TIME_LIMIT_EXCEEDED
39777861,1000,1530296307,2147483647,F,2400,data structures-divide and conquer,aya_cool,Java 8,3000,40038400,TIME_LIMIT_EXCEEDED
39777825,1000,1530296243,2147483647,F,2400,data structures-divide and conquer,aya_cool,Java 8,3000,40038400,TIME_LIMIT_EXCEEDED
39777641,1000,1530295880,2147483647,F,2400,data structures-divide and conquer,aya_cool,Java 8,3000,40038400,TIME_LIMIT_EXCEEDED
39777135,1000,1530294947,2147483647,E,2100,dfs and similar-graphs-trees,aya_cool,Java 8,530,42291200,OK
39776888,1000,1530294510,2147483647,F,2400,data structures-divide and conquer,kessido,Java 8,2089,67276800,OK
39776617,1000,1530293994,2147483647,B,1600,greedy,programajor,Java 8,155,0,OK
39776294,1000,1530293411,2147483647,D,1900,combinatorics-dp,Dimon566,Java 8,202,4403200,OK
39776264,1000,1530293367,2147483647,F,2400,data structures-divide and conquer,kessido,Java 8,2448,125952000,OK
39775562,1000,1530292115,2147483647,D,1900,combinatorics-dp,aya_cool,Java 8,171,18432000,OK
39774273,1000,1530290099,2147483647,B,1600,greedy,zephyr_23,Java 8,186,0,OK
39773107,1000,1530288346,2147483647,F,2400,data structures-divide and conquer,kessido,Java 8,3000,263680000,TIME_LIMIT_EXCEEDED
39772696,1000,1530287372,2147483647,B,1600,greedy,kunal725725,Java 8,1000,0,TIME_LIMIT_EXCEEDED
39771052,1000,1530283188,2147483647,A,1200,greedy-implementation,papichtrapich,Java 8,156,0,OK
39769927,1000,1530279947,2147483647,A,1200,greedy-implementation,remyels,Java 8,170,0,OK
39768634,1000,1530276870,2147483647,C,1700,data structures-implementation-sortings,pratikwankhede,Java 8,1263,32153600,OK
39767485,1000,1530273894,2147483647,A,1200,greedy-implementation,ankit17134,Java 8,155,0,OK
39767334,1000,1530273514,2147483647,B,1600,greedy,Whiplash99,Java 8,171,5324800,OK
39767235,1000,1530273291,2147483647,A,1200,greedy-implementation,Ssasa,Java 8,155,0,OK
39767159,1000,1530273105,2147483647,A,1200,greedy-implementation,kunal725725,Java 8,124,0,OK
39766147,1000,1530270759,2147483647,C,1700,data structures-implementation-sortings,muhitsarwar,Java 8,2573,81100800,OK
39766117,1000,1530270680,2147483647,C,1700,data structures-implementation-sortings,muhitsarwar,Java 8,3000,0,TIME_LIMIT_EXCEEDED
39765951,1000,1530270180,2147483647,C,1700,data structures-implementation-sortings,muhitsarwar,Java 8,3000,81100800,TIME_LIMIT_EXCEEDED
39765799,1000,1530269730,2147483647,A,1200,greedy-implementation,amotoma3,Java 8,217,22016000,OK
39764738,1000,1530266724,2147483647,A,1200,greedy-implementation,ashking13th,Java 8,140,0,OK
39764538,1000,1530266218,2147483647,C,1700,data structures-implementation-sortings,wery0,Java 8,1310,23552000,OK
39763258,1000,1530262522,2147483647,B,1600,greedy,DeadPigCreateDaNiuBright,Java 8,1000,0,TIME_LIMIT_EXCEEDED
39763066,1000,1530261928,2147483647,C,1700,data structures-implementation-sortings,LAW1997,Java 8,3000,0,TIME_LIMIT_EXCEEDED
39762867,1000,1530261355,2147483647,B,1600,greedy,DeadPigCreateDaNiuBright,Java 8,1000,0,TIME_LIMIT_EXCEEDED
39762044,1000,1530258989,2147483647,A,1200,greedy-implementation,weixiao1,Java 8,171,21094400,OK
39762009,1000,1530258916,2147483647,C,1700,data structures-implementation-sortings,abhi2601,Java 8,1216,15667200,OK
39761852,1000,1530258433,2147483647,C,1700,data structures-implementation-sortings,bhautik_77,Java 8,483,29286400,OK
39760925,1000,1530255863,2147483647,C,1700,data structures-implementation-sortings,DavidBlaine,Java 8,3000,0,TIME_LIMIT_EXCEEDED
39760565,1000,1530254734,2147483647,A,1200,greedy-implementation,vatsal.malaviya,Java 8,124,20377600,OK
39760498,1000,1530254567,2147483647,C,1700,data structures-implementation-sortings,ayushchaurasia2879,Java 8,405,38297600,OK
39759872,1000,1530252829,2147483647,A,1200,greedy-implementation,DeadPigCreateDaNiuBright,Java 8,124,20480000,OK
39759794,1000,1530252643,2147483647,C,1700,data structures-implementation-sortings,abhi2601,Java 8,2854,38604800,OK
39759267,1000,1530250878,2147483647,C,1700,data structures-implementation-sortings,prakhar897,Java 8,1029,40140800,OK
39759139,1000,1530250424,2147483647,A,1200,greedy-implementation,Aniket144,Java 8,124,20377600,OK
39755428,1000,1530233958,2147483647,F,2400,data structures-divide and conquer,khokharnikunj8,Java 8,1138,42700800,OK
39755240,1000,1530232510,2147483647,C,1700,data structures-implementation-sortings,yatin,Java 8,1450,5222400,OK
39754846,1000,1530229693,673,A,1200,greedy-implementation,jklemm22,Java 8,156,0,OK
39754442,1000,1530226037,2147483647,B,1600,greedy,yatin,Java 8,139,0,OK
39754208,1000,1530224268,2147483647,C,1700,data structures-implementation-sortings,vikiCoder,Java 8,1231,32051200,OK
39753814,1000,1530221842,2147483647,E,2100,dfs and similar-graphs-trees,AQT,Java 8,1279,140492800,OK
39753748,1000,1530221509,2147483647,D,1900,combinatorics-dp,BaZ_,Java 8,202,5632000,OK
39753686,1000,1530221177,2147483647,F,2400,data structures-divide and conquer,BaZ_,Java 8,2589,438988800,OK
39753683,1000,1530221164,2147483647,B,1600,greedy,khokharnikunj8,Java 8,124,0,OK
